20170511,"['tesla.com', 'adriancourreges.com', 'snap.com', 'cockroachlabs.com', 'plos.org', 'nvidia.com', 'washingtonpost.com', 'theverge.com', 'microsoft.com', 'twitter.com', 'firstround.com', 'googleprojectzero.blogspot.com', 'spinellis.gr', 'blogs.bl.uk', 'techcrunch.com', 'visualstudio.com', 'qz.com', 'hovland.xyz', 'insomnia.rest', 'sedimental.org', 'eventbrite.github.io', 'theatlantic.com', 'medium.com', 'infoq.com', 'acs.org', 'forbes.com', 'vice.com', 'yang-zhang.me', 'ora.pm']"
20170512,"['qz.com', 'bloomberg.com', 'techcrunch.com', 'promarket.org', 'kierantie.com', 'autopi.io', 'techcrunch.com', 'cloudflare.com', 'bbc.com', 'thesquareplanet.com', 'gizmodo.com', 'reinvanderwoerd.nl', 'theguardian.com', 'anthonys.io', 'janestreet.com', 'sciencemag.org', 'lorankloeze.nl', 'caffe2.ai', 'tedunangst.com', 'michipili.github.io', 'apple.com', 'scientificamerican.com', 'observer.com', 'vice.com', 'msdn.com', 'slate.com', 'alex-ionescu.com']"
20170513,"['malwaretech.com', 'nytimes.com', 'puri.sm', 'number-none.com', 'ieee.org', 'cybereason.com', 'gnu.org', 'bloomberg.com', 'nibblestew.blogspot.com', 'nationalgeographic.com', 'antipope.org', 'irssi.org', 'archive.org', 'bbc.com', 'nytimes.com', 'gitorials.com', 'ft.com', 'arxiv.org', 'longreads.com', 'colloq.io', 'bbc.com', 'stanford.edu', 'algomation.com', 'andrewkirmse.com', 'nytimes.com', 'gpfault.net', 'lucasfcosta.com', 'ccc.de', 'bostonreview.net']"
20170514,"['malwaretech.com', 'nytimes.com', 'hbr.org', 'puri.sm', 'arxiv.org', 'ieee.org', 'androidpolice.com', 'cybereason.com', 'bloomberg.com', 'gnu.org', 'insearchofsecrets.com', 'github.com', 'nibblestew.blogspot.com', 'nationalgeographic.com', 'antipope.org', 'irssi.org', 'longreads.com', 'archive.org', 'bbc.com', 'gitorials.com', 'arstechnica.com', 'colloq.io', 'algomation.com', 'ft.com', 'bbc.com', 'metamind.io', 'nytimes.com', 'arxiv.org', 'gpfault.net', 'stanford.edu']"
20170515,"['nytimes.com', 'mathoverflow.net', 'jeffreyfossett.com', 'thesizzle.com.au', 'amazon.com', 'techcrunch.com', 'microsoft.com', 'acm.org', 'vanwilgenburg.wordpress.com', 'uci.edu', 'dgraph.io', 'boingboing.net', 'github.com', 'medium.com', 'mondaynote.com', 'columbia.edu', 'comae.io', 'twitter.com', 'mapillary.com', 'gizmodo.com', 'lambda-diode.com', 'hackernoon.com', 'startupschool.org', 'pyimagesearch.com', 'sebastien-gabriel.com', 'malwaretech.com', 'bloomberg.com', 'semiengineering.com', 'arxiv.org', 'quora.com']"
20170516,"['docusign.com', 'cbc.ca', 'a16z.com', 'openai.com', 'osf.io', 'github.com', 'apple.com', 'sensedeep.com', 'latimes.com', 'ericlevi.com', 'anandtech.com', 'mit.edu', '99percentinvisible.org', 'osquery.io', 'shipilev.net', 'digitaljournal.com', 'rust-lang.org', 'appcanary.com', 'borderlands-sponsors.blogspot.com', 'space.com', 'wired.com', 'sciencealert.com', 'v8project.blogspot.com', 'davidbyrne.com', 'github.com', 'jsonbin.io', 'newyorker.com', 'plangrid.com', 'aeon.co', 'theparisreview.org']"
20170517,"['bbc.com', 'nytimes.com', 'medium.com', 'zdnet.com', 'xkcd.com', 'cmu.edu', 'audi.com', 'boringcompany.com', 'lwn.net', 'svedic.org', 'theatlantic.com', 'slackhq.com', 'reuters.com', 'jix.one', 'aeon.co', 'engadget.com', 'openai.com', 'nytimes.com', 'flexport.com', 'maruos.com', 'business-standard.com', 'openreview.net', 'hackernoon.com', 'graph.cool', 'nih.gov', 'historyofinformation.com', 'wccftech.com', 'nih.gov', 'googleblog.com', 'stanford.edu']"
20170518,"['ycombinator.com', 'umn.edu', 'microsoft.com', 'allofbach.com', 'baesystemsai.blogspot.com', 'venturebeat.com', 'europa.eu', 'nilhcem.com', 'scarybeastsecurity.blogspot.com', 'apache.org', 'wave.one', 'panic.com', 'zomato.com', 'nytimes.com', 'googleblog.com', 'jsonfeed.org', 'googleblog.com', 'erikdemaine.org', 'cirosantilli.com', 'spring.io', 'venturebeat.com', 'github.com', 'bbc.com', 'steve-yegge.blogspot.com', '3dc.io', 'oculus.com', 'eastasiaforall.com', 'google.com']"
20170519,"['bloomberg.com', 'scala-lang.org', 'atlasobscura.com', 'drdobbs.com', 'github.com', 'golang.org', 'shipilev.net', 'bloomberg.com', 'bbc.com', 'telegram.org', 'status.io', 'tensorflow.org', 'bbc.co.uk', 'bloomberg.com', 'jonobacon.com', 'midnightdba.com', 'github.com', 'slashcrypto.org', 'bbc.co.uk', '10clouds.com', 'duolingo.com', 'theguardian.com', 'githubengineering.com', 'bloomberg.com', 'voiceops.com', 'facebook.github.io', 'medium.com', 'android.com']"
20170520,"['yachtingworld.com', 'mattwarren.org', 'bmj.com', 'defmacro.org', 'coreos.com', 'nytimes.com', 'microsoft.com', 'littlemaninmyhead.wordpress.com', 'remix.com', 'hnpwa.com', 'shopify.com', 'scarybeastsecurity.blogspot.com', 'symfony.com', 'northwestern.edu', 'avc.com', 'eff.org', 'hackcabin.com', 'yp.to', 'bloomberg.com', 'symantec.com', 'codeascraft.com', 'epi.org', 'bna.com', 'arxiv.org', 'quantamagazine.org', 'theherald.com.au', 'github.com', 'atlasobscura.com', 'zdnet.com', 'sappingattention.blogspot.com']"
20170522,[]
20170523,"['events.google.com', 'nytimes.com', 'plos.org', 'twitter.com', 'khanacademy.org', 'thisiscolossal.com', 'hardbin.com', 'sonymobile.com', 'reuters.com', 'bloomberg.com', 'github.com', 'smashingmagazine.com', 'medium.com', 'reallifemag.com', 'lever.co', 'theverge.com', 'shkspr.mobi', 'timdettmers.com', 'pocoo.org', 'nickcraver.com', 'backchannel.com', 'acs.org', 'smallwarsjournal.com', 'colostate.edu', 'wsj.com', 'lofibucket.com', 'nytimes.com', 'gitlab.com']"
20170524,"['agilebits.com', 'latimes.com', 'circa.com', 'setosa.io', 'bloomberg.com', 'github.com', 'wsj.com', 'ieee.org', 'whoownsengland.org', 'blockstack.org', 'bloomberg.com', 'npr.org', 'stratechery.com', 'github.com', 'npr.org', 'triplebyte.com', 'blog.google', 'washingtonpost.com', 'arcanesentiment.blogspot.com', 'chrisstucchio.com', 'izbicki.me', 'slate.com', 'sciencenews.org', 'bbc.com', 'bitmovin.com', 'stackoverflow.blog', 'businessinsider.com', 'caravanmagazine.in', 'newyorker.com', 'ccc.de']"
20170525,[]
20170526,"['twitter.com', 'mikecanex.wordpress.com', 'github.com', 'chadaustin.me', 'a16z.com', 'github.com', 'twilio.com', 'andreasgal.com', 'devuan.org', 'latimes.com', 'letsencrypt.org', 'nasa.gov', 'openai.com', 'lihaoyi.com', 'latimes.com', 'itsnicethat.com', 'wired.com', 'lever.co', 'theatlantic.com', 'wired.co.uk', 'arstechnica.com', 'lambdaisland.com', 'lambda-the-ultimate.org', 'acm.org', 'psisolver.org', 'reagent-project.github.io', 'emanchado.github.io', 'berkeley.edu']"
20170527,[]
20170528,"['dartmouth.edu', 'arstechnica.com', 'politico.eu', 'arxiv.org', 'nytimes.com', 'sciencealert.com', 'arstechnica.com', 'thelancet.com', 'jeremykun.com', 'jakevdp.github.io', 'microsoft.com', 'pimylifeup.com', 'michaelnielsen.org', 'peercommunityin.org', 'techcrunch.com', 'learndatalogtoday.org', 'continuations.com', 'github.com', 'brown.edu', 'lexi-lambda.github.io', 'ukcloud.pro', 'youtube.com', 'nytimes.com', 'lrb.co.uk', 'venturebeat.com', 'javalin.io', 'github.com', 'scmp.com']"
20170529,"['acm.org', 'theatlantic.com', 'nytimes.com', 'npr.org', 'anandtech.com', 'medium.com', 'datagenetics.com', 'reuters.com', 'imperialviolet.org', 'stretchcorp.com', 'sciencealert.com', 'arstechnica.com', 'katcipis.github.io', 'youtube.com', 'nytimes.com', 'github.com', 'nih.gov', 'youtube.com', 'lexi-lambda.github.io', 'arxiv.org', 'ukcloud.pro', 'michaelnielsen.org', 'learndatalogtoday.org', 'reallifemag.com', 'arxiv.org', 'noisesearch.org', 'jakevdp.github.io', 'mapsbynik.com']"
20170530,[]
20170531,"['hynek.me', 'rust-lang.org', 'chromium.org', 'anandtech.com', 'mpg.de', 'techcrunch.com', 'vaibhavsagar.com', 'tadviewer.com', 'nytimes.com', 'notdot.net', 'bbc.com', 'krister.ee', 'theguardian.com', 'medium.com', 'bitmovin.com', 'mapio.github.io', 'cornell.edu', 'nytimes.com', 'nytimes.com', 'ndres.me', 'buildmyvocab.in', 'nodejs.org', 'acolyer.org', 'jakearchibald.com', 'nautil.us', 'aaroniba.net', 'industryweek.com', 'paragonie.com', 'haywirez.com', 'kryptoslogic.com']"
