20160918,"['scrollytelling.io', 'bits.blogs.nytimes.com', 'tu-braunschweig.de', 'amazon.com', 'hatenablog.com', 'hothardware.com', 'jakewins.com', 'hazlitt.net', 'acs.org', 'thinkpiece.club', 'docs.google.com', 'github.com', 'medium.com', 'berkeley.edu', 'arstechnica.com', 'nationalgeographic.com', 'nytimes.com', 'wired.com', 'bna.com', 'slate.com', 'github.com', 'weburbanist.com', 'npr.org', 'google.github.io', 'nytimes.com', 'theamericanconservative.com', 'beepnetworks.com', 'vice.com', 'wired.com', 'ethw.org']"
20160919,"['eev.ee', 'youtube.com', 'mozilla.org', 'chewxy.com', 'readonlymemory.vg', 'bbc.co.uk', 'instant.io', 'netlify.com', 'sourcegraph.com', 'theregister.co.uk', 'medium.com', 'nytimes.com', 'buzzfeed.com', 'googleappsdeveloper.blogspot.com', 'nytimes.com', 'github.com', 'github.com', 'fangraphs.com', 'nytimes.com', 'red-lang.org', 'medium.com', 'ghost.io', 'npr.org', 'greenbiz.com', 'politico.com', 'apache.org', 'quoteinvestigator.com', 'stanford.edu', 'github.com']"
20160920,"['sciencedaily.com', 'dwheeler.com', 'gds-gov.tech', 'api.ai', 'wsj.com', 'jeremykun.com', 'nature.com', 'theatlantic.com', 'nytimes.com', 'ieee.org', 'themacro.com', 'codingame.com', 'android-developers.blogspot.com', 'wikipedia.org', 'docs.google.com', 'betterexplained.com', 'retractionwatch.com', 'stripe.com', 'arstechnica.com', 'thehill.com', 'nytimes.com', 'gamasutra.com', 'aeon.co', 'techcrunch.com', 'askpython.com', 'atlasobscura.com', 'watsi.org', 'wsj.com', 'harvard.edu', 'kcitls.org']"
20160921,"['github.com', 'madhatted.com', 'couchdb.org', 'github.com', 'newrepublic.com', 'letsencrypt.org', 'economist.com', 'ycombinator.com', 'data61.csiro.au', 'bloomberg.com', 'theparisreview.org', 'googleblog.com', 'bbc.com', 'github.com', 'imperialviolet.org', 'jjgeng.com', 'quantamagazine.org', 'righto.com', 'primegrid.com', 'kalzumeus.com', 'icomp.de', 'nytimes.com', 'tagide.com', 'rijksmuseum.nl', 'recruitee.com', 'mozilla.org', 'gdstechnology.blog.gov.uk', 'wsj.com', 'scrollytelling.io', 'techcrunch.com']"
20160922,"['technologyreview.com', 'gpfault.net', 'github.com', 'github.com', 'johnnovak.net', 'digibarn.com', 'techcrunch.com', 'economist.com', 'techcrunch.com', 'bbc.com', 'rameznaam.com', 'syracuse.com', 'bloomberg.com', 'msdn.com', 'github.com', 'economist.com', 'sublimetext.com', 'nybooks.com', 'reverberate.org', 'microsoft.com', 'lemonade.com', 'lever.co', 'phil-opp.com', 'spince.com', 'statnews.com', 'stanford.edu', 'nytimes.com', 'uc3m.es', 'github.com', 'github.com']"
20160923,"['haiku-os.org', 'vice.com', 'servethehome.com', 'burntsushi.net', 'stevelosh.com', 'cnbc.com', 'cryptpad.fr', 'morningconsult.com', 'gizmodo.com', 'hintjens.com', 'erlang-solutions.com', 'smalldata.tech', 'usatoday.com', 'days.to', 'wsj.com', 'themacro.com', 'bbc.com', 'isc.org', 'elcomsoft.com', 'timeshighereducation.com', 'cmu.edu', 'lhup.edu', 'quantamagazine.org', 'nature.com', 'stanford.edu', 'sciencebulletin.org', 'osmihelp.org', 'sapiens.org', 'kajsotala.fi', 'newstorycharity.org']"
20160924,"['snapeda.com', 'bloomberg.com', 't0yv0.blogspot.com', 'aeon.co', 'github.com', 'theparisreview.org', 'lawnmower.io', 'efavdb.com', 'arstechnica.com', 'ieee.org', 'slate.com', 'filfre.net', 'themuse.com', 'zdnet.com', 'wareable.com', 'inverse.com', 'femmebot.github.io', 'openculture.com', 'skymaps.info', 'wikipedia.org', 'theconversation.com', 'publicdomainreview.org', 'propublica.org', 'marketurbanism.com', 'thebohmdocumentary.org', 'computerhistory.org', 'github.com', 'atlasobscura.com', 'technologyreview.com']"
20160925,"['nytimes.com', 'reuters.com', 'paypal-engineering.com', 'nytimes.com', 'sentinelone.com', 'snapeda.com', 'baltimoresun.com', 'omrelli.ug', 'github.com', 'goodnewsnetwork.org', 'medium.com', 'theparisreview.org', 'femmebot.github.io', 'lawnmower.io', 'theintercept.com', 'aeon.co', 't0yv0.blogspot.com', 'arstechnica.com', 'nytimes.com', 'chicagotribune.com', 'nytimes.com', 'github.com', 'ieee.org', 'efavdb.com', 'faz.net', 'marketurbanism.com', 'sciencealert.com', 'theconversation.com', 'skymaps.info']"
20160926,"['docs.google.com', 'righto.com', 'brohrer.github.io', 'jamesmunns.com', 'slides.com', 'madebymike.com.au', 'laravel-news.com', 'podplayer.net', 'getexponent.com', 'microsoft.com', 'wikipedia.org', 'wsj.com', 'microsoft.com', 'github.com', 'googleblog.com', 'nextplatform.com', 'fastcoexist.com', 'yale.edu', 'washingtonpost.com', 'kubernetes.io', 'alooma.com', 'docker.com', 'techcrunch.com', 'zo7.github.io', '1843magazine.com', 'techcrunch.com', 'canoe.com', 'tesorio.com', 'canvas-gauges.com', 'atlasobscura.com']"
20160927,"['leafletjs.com', 'googleblog.com', 'unpatent.co', 'nytimes.com', 'github.com', 'bbc.co.uk', 'gizmodo.com', 'windows.com', 'arxiv.org', 'realm.io', 'whatsyourpvalue.wordpress.com', 'toronto.edu', 'fermatslibrary.com', 'groups.google.com', 'psu.edu', 'newatlas.com', 'wellcomecollection.org', 'techcrunch.com', 'bloomberg.com', 'sciencebulletin.org', 'mapillary.com', 'nautil.us', 'eff.org', 'mdbootstrap.com', 'bestamericanpoetry.com', 'theguardian.com', 'hackerrank.com', 'nasa.gov', 'rankscience.com']"
20160928,"['spacex.com', 'medium.com', 'sta.li', 'leafletjs.com', 'googleblog.com', 'arielelkin.github.io', 'tug.org', 'ycombinator.com', 'venturebeat.com', 'microsoft.com', 'unpatent.co', 'hashmismatch.net', 'cdm.link', 'bbc.co.uk', 'github.com', 'upscaledb.com', 'arxiv.org', 'arstechnica.com', 'ietf.org', 'nature.com', 'fermatslibrary.com', 'nytimes.com', 'gizmodo.com', 'realm.io', 'toronto.edu', 'nytimes.com', 'pnas.org', 'gitlab.com', 'hapisan.com']"
20160929,"['techcrunch.com', 'cato.org', 'indiehackers.com', 'wsj.com', 'github.com', 'github.com', 'dwavesys.com', 'googleblog.com', 'swissinfo.ch', 'vic.gov.au', 'phusion.nl', 'github.com', 'urbanspatialanalysis.com', 'apple.com', 'latimes.com', 'partnershiponai.org', 'facebook.com', 'micheljansen.org', 'venturebeat.com', 'arstechnica.com', 'themacro.com', 'googleblog.com', 'wikimedia.org', 'chethamslibrary.blogspot.com', 'cloudindx.com', 'googlesource.com', 'spacex.com', 'youtube.com', 'hothardware.com']"
20160930,"['developers.google.com', 'traintracks.io', 'ycombinator.com', 'googleblog.com', 'washingtonpost.com', 'blog.google', 'googleblog.com', 'crowdsupply.com', 'openbsd.org', 'firstround.com', 'justwatch.com', 'krebsonsecurity.com', 'newco.co', 'philipnilsson.github.io', 'talend.com', 'rust-lang.org', 'amazon.com', 'postgresql.org', 'themacro.com', 'github.com', 'siftscience.com', 'semiaccurate.com', 'nginx.com', 'lever.co', 'googleforwork.blogspot.com', 'cycligent.com', 'statnews.com', 'chicagoreader.com', 'quantamagazine.org', 'degoes.net']"
