20151013,"['sec.gov', 'time.com', 'environmentagency.blog.gov.uk', 'bbc.com', 'bbc.co.uk', 'curiousefficiency.org', 'natecraun.net', 'greenhouse.io', 'medium.com', 'lithub.com', 'wired.com', 'newyorker.com', 'arangodb.com', 'southpolestation.com', 'themarshallproject.org', 'washingtonpost.com', 'marc.info', 'bigmessowires.com', 'bsu.edu', 'economist.com', 'slate.com', 'ralsina.me', 'binaryguard.com', 'widen.com', 'github.com', 'nytimes.com', 'bbc.com', 'newyorker.com', 'highscalability.com', 'wccftech.com']"
20151014,"['dataquest.io', 'haproxy.com', 'goyet.com', 'mattermost.org', 'keepwomen.com', 'nature.com', 'bbc.co.uk', 'bbc.com', 'maxwellito.tumblr.com', 'nature.com', 'erlang.org', 'wikipedia.org', 'fastcoexist.com', 'businessinsider.com.au', 'arstechnica.com', 'github.com', 'capitalgazette.com', 'lever.co', 'citylab.com', 'eulawanalysis.blogspot.com', 'theatlantic.com', 'christianperone.com', 'bbc.com', 'mikeperham.com', 'runemadsen.github.io', 'opensource.com', 'priceonomics.com', 'davidsmerdon.com', 'evanmiller.org', 'amny.com']"
20151015,"['chriszacharias.com', 'ycombinator.com', 'arstechnica.com', 'medium.com', 'engadget.com', 'theintercept.com', 'recode.net', 'youtube.com', 'fastcoexist.com', 'nytimes.com', 'hackingdistributed.com', 'gizmodo.com', 'slideshare.net', 'marketplace.org', 'themetricmaven.com', 'timesfreepress.com', 'apple.com', 'venturebeat.com', 'interviewcake.com', 'nbcbayarea.com', 'nature.com', 'hopesandfears.com', 'gq.com', 'stuffwithstuff.com', 'medium.com', 'freedom-to-tinker.com', 'rdoproject.org', 'pusher.com']"
20151016,"['bloomberg.com', 'eff.org', 'sparkfun.com', 'redhat.com', 'medium.com', 'archive.org', 'github.com', 'washingtonpost.com', 'vice.com', 'paribus.co', 'backtrace.io', 'krebsonsecurity.com', '2f30.org', 'icing.github.io', 'buzzfeed.com', 'vice.com', 'independent.co.uk', 'teamwpc.co.uk', 'fictiv.com', 'berkeley.edu', 'nautil.us', 'bloomberg.com', 'fastcompany.com', 'adobe.com', 'integratedcode.us', 'nybooks.com', 'reactionwheel.net', 'bbc.co.uk', 'theparisreview.org']"
20151017,"['vice.com', 'oreilly.com', 'youtube.com', 'bbc.co.uk', 'nytimes.com', 'arxiv.org', 'johncostella.com', 'medium.com', 'github.com', 'medium.com', 'buzzfeed.com', 'vox.com', 'photorumors.com', 'nautil.us', 'quantamagazine.org', 'grnh.se', 'ravilang.github.io', 'vice.com', 'khanlou.com', 'industryweek.com', 'vox.com', 'insightdataengineering.com', 'nytimes.com', 'cloudscrape.com', 'github.com', 'stratfor.com', 'optalysys.com', 'wsj.com', 'newyorker.com', 'texlution.com']"
20151018,"['nbcnews.com', 'bloombergview.com', 'github.com', 'liminality.xyz', 'arguman.org', 'themetricmaven.com', 'geeky-boy.com', 'johncostella.com', 'vice.com', 'techcrunch.com', 'venturebeat.com', 'oreilly.com', 'begriffs.com', 'nytimes.com', 'umd.edu', 'bbc.co.uk', 'arxiv.org', 'christine.website', 'vice.com', 'medium.com', 'vox.com', 'shoptiques.com', 'wsj.com', 'lens.blogs.nytimes.com', 'revealnews.org', 'github.com', 'nikital.github.io', 'nautil.us', 'ravilang.github.io', 'buzzfeed.com']"
20151019,"['gopl.io', 'priceonomics.com', 'economist.com', 'vox.com', 'nypost.com', 'johnkay.com', 'angel.co', 'independent.co.uk', 'ogotechnology.com', 'nasa.gov', 'novobrief.com', 'theplayerstribune.com', 'ibm.com', 'rowetel.com', 'sourcedna.com', 'bothsidesofthetable.com', 'barelyusable.com', 'medium.com', 'wired.com', 'bloomberg.com', 'nytimes.com', 'realm.io', 'techcrunch.com', 'opensecuritytraining.info', 'wilfred.me.uk', 'edwardtufte.com', 'medium.com', 'wikipedia.org', 'compose.io', 'forbes.com']"
20151020,"['theatlantic.com', 'sendwithus.com', 'gisdoctor.com', 'bbc.co.uk', 'heapanalytics.com', 'imperialviolet.org', 'buzzfeed.com', 'radek.io', 'latimes.com', 'theguardian.com', 'ft.com', 'joreteg.com', 'newstatesman.com', 'arstechnica.com', 'goo.gl', 'uber.com', 'hackaday.com', 'modularcircuits.com', 'github.com', 'wsj.com', 'briansmith.org', 'apifier.com', 'gizmodo.com', 'medium.com', 'theatlantic.com', '01.org', 'nasa.gov', 'joinrandori.com', 'fivethirtyeight.com', 'youtube.com']"
20151021,"['techcrunch.com', 'techcrunch.com', '23andme.com', 'bloomberg.com', 'playcanvas.com', 'metabase.com', 'medium.com', 'anandtech.com', 'liebertpub.com', 'docker.com', 'braveclojure.com', 'drivesncontrols.com', 'lever.co', 'wired.com', 'nytimes.com', 'microsoft.com', 'bloomberg.com', 'newscientist.com', 'recode.net', 'fivethirtyeight.com', 'wbur.org', 'medium.com', 'bbc.co.uk', 'fabric.io', 'techcrunch.com', 'dadgum.com', 'ieee.org', 'lwn.net', 'nytimes.com']"
20151022,"['meowni.ca', 'bbc.co.uk', 'qz.com', 'drive.google.com', 'swisscolors.net', 'bistrobot.com', 'neo4j.com', 'washingtonpost.com', 'medium.com', 'tomshardware.com', 'newyorker.com', 'avc.com', 'bloomberg.com', 'bioengineer.org', 'gethibou.com', 'gsa.gov', 'riowang.blogspot.com', 'debian.org', 'socialeurope.eu', 'continuations.com', 'rand.org', 'techcrunch.com', 'caltech.edu', 'theatlantic.com', 'oldurbanist.blogspot.com', 'plex.tv', 'medium.com', 'medium.com', 'urbit.org', 'int-arch-photogramm-remote-sens-spatial-inf-sci.net']"
20151023,"['github.com', 'cornell.edu', 'nytimes.com', 'corte.si', 'meowni.ca', 'g.co', 'telerik.com', 'alex-ionescu.com', 'twitter.com', 'fathom.info', 'sciencemag.org', 'arstechnica.com', 'bbc.co.uk', 'google.com', 'youtube.com', 'nautil.us', 'hackingbits.github.io', 'ft.com', 'nytimes.com', 'washingtonpost.com', 'sequoiastudios.io', 'easypost.com', 'wsj.com', 'urbit.org', 'idler.co.uk', 'safetyresearch.net', 'drive.google.com', 'uchicago.edu', 'vox.com']"
20151024,"['lizardwrangler.com', 'independent.co.uk', 'hhvm.com', 'sciencedaily.com', 'theguardian.com', 'huffingtonpost.com', 'eev.ee', 'medium.com', 'lever.co', 'ocallahan.org', 'medium.com', 'inessential.com', 'github.com', 'buzzfeed.com', 'incapsula.com', 'mit.edu', 'theconversation.com', 'readytalk.com', 'collectorsweekly.com', 'bloomberg.com', 'mbites.com', 'ucsd.edu', 'phys.org', 'wsj.com', 'ideaome.com', 'nytimes.com', 'redis.io', 'outdoors.org', 'tamccann.com']"
20151025,"['paulgraham.com', 'phil-opp.com', 'unt.edu', 'karpathy.github.io', 'jacobinmag.com', 'sagepub.com', 'beastie.pl', 'pascalhertleif.de', 'ssrn.com', 'righto.com', 'cofault.com', 'davidsalomon.name', 'theguardian.com', 'bloomberg.com', 'ibiblio.org', 'medium.com', 'washington.edu', 'turris.cz', 'nytimes.com', 'idrisr.com', 'wikipedia.org', 'mattkeeter.com', 'arstechnica.com', 'github.com', 'highscalability.com', 'medium.com', 'petapixel.com', 'nationalgeographic.com', 'outsideonline.com', 'pbs.org']"
20151026,"['publiceditor.blogs.nytimes.com', 'aljazeera.com', 'thebulletin.org', 'technologyreview.com', 'webkit.org', 'nytimes.com', 'medium.com', 'arstechnica.com', 'github.com', 'economist.com', 'grnh.se', 'vice.com', 'theatlantic.com', 'blockbuilder.org', 'wsj.com', 'csswg.org', 'nytlabs.com', 'newyorker.com', 'appventure.me', '64jim64.blogspot.com', '47ron.in', 'anthonydugois.com', 'royalsocietypublishing.org', 'hashrocket.com', 'atlasobscura.com', 'medium.com', 'metachris.com', 'roadsandkingdoms.com', 'llvm.org', 'wsj.com']"
20151027,"['well.blogs.nytimes.com', 'universityofcalifornia.edu', 'adage.com', 'eff.org', 'theverge.com', 'slate.com', 'comealive.io', 'philly.com', 'phili.pe', 'invisiblethings.org', 'fivethirtyeight.com', 'businessinsider.com', 'washingtonpost.com', 'a16z.com', 'rubini.us', 'scientificamerican.com', 'well.blogs.nytimes.com', 'cybersquirrel1.com', 'bbc.co.uk', 'medium.com', 'phys.org', 'insightdataengineering.com', 'nytimes.com', 'wsj.com', 'nadex.com', 'googleblog.blogspot.com', 'fastcodesign.com', 'wsj.com', 'gobot.io']"
20151028,"['ceylon-lang.org', 'yegor256.com', 'damninteresting.com', '1wheel.github.io', 'introvertmac.wordpress.com', 'vox.com', 'opennews.org', 'github.com', 'independent.co.uk', 'mosaicscience.com', 'unc.edu', 'forter.com', 'nytimes.com', 'ox.ac.uk', 'github.com', 'replogleglobes.com', 'nrel.gov', 'theguardian.com', 'usc.edu', 'businessinsider.com', 'cnn.com', 'acm.org', 'newyorker.com', 'eff.org', 'applytojob.com', 'nautil.us', 'smithsonianmag.com', 'hackaday.com', 'bloomberg.com', 'brainblogger.com']"
20151029,"['googleonlinesecurity.blogspot.com', 'instapainting.com', 'nytimes.com', 'localytics.com', 'medium.com', 'archive.org', 'nature.com', 'sfconservancy.org', 'netflix.com', 'medium.com', 'torproject.org', 'well.blogs.nytimes.com', 'anecdote.com', 'siberiantimes.com', 'doc-ok.org', 'publicvotes.org', 'molnar.io', 'medium.com', 'wikipedia.org', 'christophermeiklejohn.com', 'mozilla.org', 'damninteresting.com', 'techcrunch.com', 'nature.com', 'ipfsbin.xyz', 'ianww.com', 'washingtonpost.com', 'huonw.github.io', 'smithsonianmag.com']"
20151030,"['vertexshaderart.com', 'github.com', 'sfgate.com', 'economist.com', 'bloomberg.com', 'david-peter.de', 'bloomberg.com', 'washingtonpost.com', 'buildyourownlisp.com', 'torproject.org', 'dartmouth.edu', 'bloombergview.com', 'srimech.com', 'wsj.com', 'wsj.com', 'bfontaine.net', 'independent.co.uk', 'software-carpentry.org', 'kcl.ac.uk', 'latimes.com', 'troyhunt.com', 'segment.com', 'osu.edu', 'ieee.org', 'woozle.org', 'nssm.cc', 'oberonstation.x10.mx', 'thehustle.co', 'wikipedia.org', 'smithsonianmag.com']"
20151031,"['fountain.io', 'huffingtonpost.com', 'nytimes.com', 'arstechnica.com', 'slate.com', 'hpi.de', 'securityledger.com', 'scala-lang.org', 'marketwatch.com', 'arstechnica.com', 'eff.org', 'usenix.org', 'rtl-sdr.com', 'themuse.com', 'mashable.com', 'petdance.wordpress.com', 'mit.edu', 'politico.com', 'sciencematters.io', 'quora.com', 'fee.org', 'abbernie.github.io', 'arstechnica.com', 'arstechnica.com', 'theappendix.net', 'twitchinstalls.com', 'github.com', 'julesjacobs.github.io', 'oreilly.com', 'arstechnica.com']"
