20151211,"['eff.org', 'washingtonpost.com', 'ycombinator.com', 'mpg.de', 'washingtonpost.com', 'uu.nl', 'businessinsider.com', 'facebook.com', 'aprilzero.com', 'donmelton.com', 'nautil.us', 'otoro.net', 'theguardian.com', 'tweag.io', 'walmart.com', 'arstechnica.com', 'django-cms.org', 'swifty-app.com', 'freedom.press', 'segment.com', 'dwolla.com', 'techtimes.com', 'zty.pe', 'sigopt.com', 'wired.co.uk', 'geek.com', 'bloomberg.com', 'wincent.com', 'medium.com']"
20151212,"['openai.com', 'medium.com', 'djangoproject.com', 'spideroak.com', 'theguardian.com', 'ieee.org', 'washingtonpost.com', 'techcrunch.com', 'googlecommerce.blogspot.com', 'fastcompany.com', 'codeforamerica.org', 'ponzi.es', 'lever.co', 'fivethirtyeight.com', 'epickrram.blogspot.com', 'yale.edu', 'meetingcpp.com', 'nobelprize.org', 'github.com', 'googleonlinesecurity.blogspot.com', 'loc.gov', 'publicdomainreview.org', 'latimes.com', 'getcarina.com', 'soundboy.tumblr.com', 'tomtunguz.com', 'economist.com', 'theguardian.com', 'reuters.com']"
20151213,"['thesafemac.com', 'ankisrs.net', 'realityeditor.org', 'youtube.com', 'cityofdarkness.co.uk', 'positech.co.uk', 'newyorker.com', 'github.com', 'northwestern.edu', 'eclipse.org', 'upenn.edu', 'eden.io', 'nytimes.com', 'techcrunch.com', 'booktwo.org', 'semiaccurate.com', 'theguardian.com', 'ibotpeaches.github.io', 'arstechnica.com', 'hoodline.com', 'vanityfair.com', 'redpill-linpro.com', 'theguardian.com', 'nytimes.com', 'elm-by-example.org', 'forbes.com', 'totalgarb.tumblr.com', 'danluu.com', 'mattmahoney.net', 'arxiv.org']"
20151214,"['home-assistant.io', 'readthedocs.org', 'washingtonpost.com', 'newyorker.com', 'github.com', 'taplytics.com', 'useronboard.com', 'pcworld.com', 'sigbus.info', 'medium.com', 'guidosalva.github.io', 'github.com', 'vice.com', 'techscience.org', 'pcg-random.org', 'useyourloaf.com', 'sciencemag.org', 'mit.edu', 'gus-massa.blogspot.com', 'epiclaw.net', 'github.com', 'realm.io', 'arstechnica.com', 'slate.com', 'folklore.org', 'chrisstucchio.com', 'bloomberg.com', 'researchgate.net', 'newrepublic.com', 'paulingraham.com']"
20151215,"['angularjs.blogspot.com', 'medium.com', 'githubengineering.com', 'medium.com', 'nytimes.com', 'quantamagazine.org', 'disruptedsystems.org', 'ebpml.org', 'jsweet.org', 'outputchannel.com', 'osa1.net', 'spatialdev.com', 'dcscience.net', 'thedailybeast.com', 'medium.com', 'github.com', 'duke.edu', 'mozilla.org', 'cnrs.fr', 'washingtonpost.com', 'github.com', 'wikimedia.org', 'taleofgenji.org', 'wiredcraft.com', 'webkit.org', 'hatnote.com', 'citylab.com', 'my-codeworks.com', 'disneyresearch.com']"
20151216,"['meethue.com', 'flowingdata.com', 'infoworld.com', 'wccftech.com', 'stackexchange.com', 'github.com', 'symphonyos.com', 'slackhq.com', 'vox.com', 'bmj.com', 'thehighfrontier.wordpress.com', 'ibm.com', 'kojimaproductions.jp', 'rejected.us', 'atlasobscura.com', 'arstechnica.com', 'philosophersbeard.org', 'inessential.com', 'spotify.github.io', 'nytimes.com', 'youtube.com', 'priceonomics.com', 'medium.com', 'upf.edu', 'github.com', 'eff.org', 'docs.google.com', 'timeline.com', 'flowingdata.com', 'angel.co']"
20151217,"['bloomberg.com', 'thephonesgsm.blogspot.com', 'tazj.in', 'gatesnotes.com', 'bloomberg.com', 'ntua.gr', 'bbc.in', 'economist.com', 'bbc.com', 'themonthly.com.au', 'nature.com', 'googleprojectzero.blogspot.com', 'staltz.com', 'aframe.io', 'eff.org', 'nature.com', 'arstechnica.com', 'symbos.de', 'nautil.us', 'jetbrains.com', 'newyorker.com', 'google.com', 'nothingisreal.com', 'wsj.com', 'mit.edu', 'lever.co', 'eetimes.com', 'teslamotors.com', 'iacr.org', 'wired.com']"
20151218,"['juniper.net', 'theguardian.com', 'qz.com', 'amazon.com', 'ycgiftideas.com', 'developers.google.com', 'befinitiv.wordpress.com', 'mozilla.org', 'exfiltrated.com', 'bayesianlogic.github.io', 'gatech.edu', '64bites.com', 'unity3d.com', 'stanford.edu', 'economist.com', 'sammachin.com', 'microsoft.com', 'rkoutnik.com', 'uber.com', 'eff.org', 'citylab.com', 'uri.edu', 'slatestarcodex.com', 'wikipedia.org', 'lever.co', 'osu.edu', 'removingalldoubt.com', 'nautil.us', 'bdpatterns.wordpress.com']"
20151219,"['openhunt.co', 'danluu.com', 'theatlantic.com', 'gyrovague.com', 'bbc.co.uk', 'qz.com', 'nautil.us', 'lwn.net', 'siftscience.com', 'thomasbyttebier.be', 'nytimes.com', 'github.com', 'w3.org', 'microsoft.com', 'github.com', 'medievalbooks.nl', 'daemonology.net', 'arstechnica.com', 'stephendiehl.com', 'ngpvan.com', 'ben-evans.com', 'github.com', 'groups.google.com', 'harvard.edu', 'mit.edu', 'bbc.co.uk', 'theguardian.com', 'damninteresting.com', 'yahooeng.tumblr.com', 'openbsd.org']"
20151220,"['cnn.com', 'thelocal.no', 'capgemini.github.io', 'vice.com', 'joeduffyblog.com', 'archive.org', 'nytimes.com', 'pr1ntf.xyz', 'themacro.com', 'mnot.net', 'cominganarchy.com', 'heydave.org', 'hacksoflife.blogspot.com', 'legalfutures.co.uk', 'theguardian.com', 'bbc.com', 'chemheritage.org', 'immunityinc.com', 'npr.org', 'nailfashionsweden.se', 'solarcrunch.org', 'accu.org', 'developers.google.com', 'home.cern', 'github.com', 'tiingo.com', 'nature.com', 'aeon.co', 'addxorrol.blogspot.com']"
20151221,"['rubyonrails.org', 'rapid7.com', 'thelongandshort.org', 'thebrowser.com', 'flexport.com', 'timkadlec.com', 'straightdope.com', 'goodfeli.github.io', 'wsj.com', 'textfiles.com', 'facebook.com', 'bloomberg.com', 'bottlecaps.de', 'roadsandkingdoms.com', 'nautil.us', 'nngroup.com', 'woodgears.ca', 'gatech.edu', 'farnamstreetblog.com', 'propublica.org', 'sciencealert.com', 'wikipedia.org', 'kernel.org', 'nytimes.com', 'fiftythree.com', 'fortune.com', 'theatlantic.com', 'techcrunch.com', 'mit.edu', 'github.com']"
20151222,"['cloudflare.com', 'sourceware.org', 'magicsignup.com', 'thenextweb.com', 'qz.com', 'yahoo-security.tumblr.com', 'mozilla.org', 'betterexplained.com', 'cryptomuseum.com', 'nautil.us', 'neu.edu', 'kagenschaefer.com', 'maximise.dk', 'github.com', 'arstechnica.com', 'youtube.com', 'lever.co', 'ellcc.org', 'cryptographyengineering.com', 'github.com', 'univr.it', 'cbinsights.com', 'naimark.net', 'csoonline.com', 'hashicorp.com', 'kickstarter.com', 'github.com', 'lithub.com', 'inverse.com', 'tutanota.com']"
20151223,"['github.com', 'scriptedamigaemulator.net', 'jeremykun.com', 'cloudflare.com', 'nature.com', 'nginx.com', 'super-memory.com', 'stuff.co.nz', 'love2d.org', 'spacex.com', 'theparisreview.org', 'seattletimes.com', 'fermatslibrary.com', 'gitlab.com', 'aeon.co', 'angel.co', 'cloudflare.com', 'whatagraph.com', 'thenextweb.com', 'kickstarter.com', 'sourceware.org', 'wilsonquarterly.com', 'kagenschaefer.com', 'cryptomuseum.com', 'yahoo-security.tumblr.com', 'nyu.edu', 'vice.com', 'open-std.org', 'nngroup.com', 'hadoopecosystemtable.github.io']"
20151224,"['theguardian.com', 'wsj.com', 'venturebeat.com', 'medium.com', 'rtwilson.com', 'quantamagazine.org', 'uchicago.edu', 'bostonglobe.com', 'philipbuuck.com', 'washingtonpost.com', 'buzzfeed.com', 'bjrn.se', 'goshawkdb.io', 'adelaidenow.com.au', 'washingtonpost.com', 'donmelton.com', 'odoruinu.net', 'i-programmer.info', 'arstechnica.com', 'github.com', 'greenhouse.io', 'bythehilt.com', 'acolyer.org', 'wonderingminstrels.blogspot.com', 'howstuffworks.com', 'theatlantic.com', 'nature.com', 'freedomboxfoundation.org', 'cleanenergybusinesscouncil.com', 'techcrunch.com']"
20151225,"['citylab.com', 'ruslanspivak.com', 'darktable.org', 'sciencemag.org', 'freetserv.github.io', 'stemmatch.net', 'siberiantimes.com', 'swannodette.github.io', 'washingtonpost.com', 'uvicrec.blogspot.com', 'github.com', 'newyorker.com', 'stavros.io', 'publicdomainreview.org', 'github.com', 'wikipedia.org', 'breakoutlist.com', 'spenczar.com', 'angularclass.com', 'evanyou.me', 'medium.com', 'stackexchange.com', 'perl6advent.wordpress.com', 'newyorker.com', 'github.com', 'textslashplain.com', 'well.blogs.nytimes.com', 'reddit.com', 'twitter.com']"
20151226,"['gimx.fr', 'haskellforall.com', 'microsoft.com', 'medium.com', 'wikipedia.org', 'moz.com', 'theguardian.com', 'perfplanet.com', 'essex.ac.uk', 'begriffs.com', 'yosefk.com', 'arstechnica.com', 'electrospaces.blogspot.com', 'theintercept.com', 'jacobinmag.com', 'nybooks.com', 'nytimes.com', 'amiga.sk', 'johncarlosbaez.wordpress.com', 'twistedmatrix.com', 'viralfsharp.com', 'comcast.com', 'github.com', 'isicad.net', 'sciencealert.com', 'justineo.github.io', 'linkedin.com', 'medium.com', 'kickstarter.com']"
20151227,"['perl6advent.wordpress.com', 'cloudonaut.io', 'techcrunch.com', 'sphaero.org', 'independent.co.uk', 'washingtonpost.com', 'colourlovers.com', 'github.com', 'openbsdjumpstart.org', 'haskellforall.com', 'washingtonpost.com', 'todayifoundout.com', 'newyorker.com', 'gimx.fr', 'thescienceexplorer.com', 'microsoft.com', 'bbc.com', 'wsj.com', 'eschatologist.net', 'ellcc.org', 'foorious.com', 'arcaspace.com', 'plos.org', 'palmsounds.net', 'centerforpolitics.org', 'begriffs.com', 'nautil.us', 'theglobeandmail.com', 'stuffwithstuff.com', 'bbc.com']"
20151228,"['codeupstart.com', 'hypocritereader.com', 'textslashplain.com', 'hashcat.net', 'npr.org', 'eff.org', 'craftsmanship.net', 'srlabs.de', 'thepiratebook.net', 'perl6.org', 'brown.edu', 'supertuxproject.org', 'harvard.edu', 'wsj.com', 'davidlazar.github.io', 'ccc.de', 'project-syndicate.org', 'slatestarcodex.com', 'tldr-pages.github.io', 'washingtonpost.com', 'avclub.com', 'sdbr.net', 'datchley.name', 'wikipedia.org', 'oxfordamerican.org', 'tuhs.org', 'github.com', 'miriamposner.com', 'statisticbrain.com']"
20151229,"['eweek.com', 'code.google.com', 'sqltabs.com', 'medium.com', 'github.com', 'googlesource.com', 'computerworld.com', 'betanews.com', 'ignition.co', 'opencorporates.com', 'ruslanspivak.com', 'economist.com', 'astrosociety.org', 'github.com', 'techcrunch.com', 'otoro.net', 'slideshare.net', 'eff.org', 'atariage.com', 'nytimes.com', 'hypriot.com', 'dylanjpierce.com', 'github.com', 'nytimes.com', 'scientificamerican.com', 'felixangell.com', 'hs-karlsruhe.de', 'npr.org', 'eff.org', 'agner.org']"
20151230,"['springer.com', 'qz.com', 'nylas.com', 'rifters.com', 'codeofthedamned.com', 'js.org', 'jlongster.com', 'nytimes.com', 'bravegnu.org', 'github.com', 'techvibes.com', 'instructables.com', 'ericasadun.com', 'angel.co', 'nytimes.com', 'degoes.net', 'theverge.com', 'yhat.com', 'lav.io', 'nasa.gov', 'billboard.com', 'theatlantic.com', 'craigkerstiens.com', 'nytimes.com', 'arstechnica.com', 'dailydot.com', 'mirage.io', 'object-arts.com', 'realm.io', 'medium.com']"
20151231,"['righto.com', 'mcntyr.com', 'medium.com', 'beginners.re', 'bbc.com', 'github.com', 'umn.edu', 'newrepublic.com', 'npmjs.com', 'jvns.ca', 'theconversation.com', 'micheleincalifornia.blogspot.com', 'ap.org', 'latimes.com', 'nature.com', 'theartnewspaper.com', 'uci.edu', 'thechirurgeonsapprentice.com', 'samsaffron.com', 'slate.com', 'richmond.edu', 'scientificamerican.com', 'youtube.com', 'nytimes.com', 'wikipedia.org', 'github.com', 'eev.ee', 'observer.com', 'lareviewofbooks.org', 'github.com']"
