20180912,[]
20180913,"['hhvm.com', 'bloomberg.com', 'logdevice.io', 'reuters.com', 'github.com', 'mathenchant.wordpress.com', 'yale.edu', 'reuters.com', 'theverge.com', 'nextplatform.com', 'scientificamerican.com', 'ieee.org', 'monster6502.com', 'techcrunch.com', 'veterancycleclublibrary.org.uk', 'github.com', 'nytimes.com', 'sciencedirect.com', 'caperlab.com', 'fastcompany.com', 'heapanalytics.com', 'ghacks.net', 'wsj.com', 'neurosciencenews.com', 'nybooks.com', 'breitbart.com', 'theoutline.com', 'github.com', 'lua.org', 'antirez.com']"
20180914,"['blog.mozilla.org', 'usbctoday.com', 'cbc.ca', 'alemil.com', 'mindstamp.io', 'taotajima.jp', 'github.com', 'theguardian.com', 'atlasobscura.com', 'cnn.com', 'airconsole.com', 'techcrunch.com', 'archij.com', 'hackernoon.com', 'defenseone.com', 'nytimes.com', 'wsj.com', 'steampowered.com', 'nature.com', 'calhoun.io', 'dutchnews.nl', 'eff.org', 'readthedocs.io', 'haproxy.com', 'neh.gov', 'medium.com', 'undark.org', 'edge.org', 'laphamsquarterly.org', 'nautil.us']"
20180915,"['github.com', 'bbc.co.uk', 'arxiv.org', 'nytimes.com', 'r-bloggers.com', 'newlisp.org', 'goodereader.com', 'medium.com', 'wikipedia.org', 'scientificamerican.com', 'kyren.github.io', 'steveklabnik.com', 'theatlantic.com', 'tcsltesting.blogspot.com', 'tcsltesting.blogspot.com', 'github.com', 'apenwarr.ca', 'uakron.edu', 'bubblin.io', 'virginia.edu', 'github.com', 'fastcompany.com', 'wikipedia.org', 'medium.com', 'techyaks.com', 'guitardashboard.com', 'github.com', 'tacairnet.com', 'dropbox.com', 'themuse.com']"
20180916,"['groups.google.com', 'github.com', 'anandtech.com', 'sagemath.org', 'techcrunch.com', 'nytimes.com', 'theguardian.com', 'github.com', 'rantonels.github.io', 'computerworld.com', 'lowjs.org', 'sciencemag.org', 'civileats.com', 'qz.com', 'massivesci.com', 'nytimes.com', 'youtube.com', 'thenextweb.com', 'bbc.co.uk', 'neh.gov', 'fool.com', 'bbc.com', 'anotherdatum.com', 'wikipedia.org', 'bbc.com', 'wccftech.com', 'manybutfinite.com', 'kyren.github.io', 'toolbox.com', 'medium.com']"
20180917,"['twobithistory.org', 'github.com', 'kernel.org', 'ramtin-amin.fr', 'wikipedia.org', 'ieee.org', 'wsj.com', 'commoncog.com', 'phys.org', 'fikesfarm.com', 'thetruthaboutknives.com', 'harvard.edu', 'vitalik.ca', 'waitbutwhy.com', 'sciencemag.org', 'cheney.net', 'futhark-lang.org', 'wsj.com', 'vangoghmuseum.nl', 'iacr.org', 'pentestpartners.com', 'vice.com', 'cmu.edu', 'rebol.com', 'github.com', 'smithsonianmag.com', 'nytimes.com']"
20180918,"['infoq.com', 'beesbuzz.biz', 'theatlantic.com', 'northeastern.edu', 'janstepien.com', 'usejournal.com', 'ieee.org', 'dw.com', 'theguardian.com', 'lamport.azurewebsites.net', 'path.com', 'bloomberg.com', 'bbc.com', 'scientificamerican.com', 'dearmoon.earth', 'troyhunt.com', 'raganwald.com', 'natpryce.com', 'givecampus.com', 'mit.edu', 'inc.com', 'wiley.com', 'eladgil.com', 'bloomberg.com', 'hackernoon.com', 'economist.com', 'nuclearsecrecy.com', 'pythonprogramming.net']"
20180919,"['jvns.ca', 'sfgate.com', 'gnupg.org', 'npr.org', 'arjunsreedharan.org', 'blog.mozilla.org', 'chicagobooth.edu', 'blog.twitter.com', 'blackhat.com', 'techcrunch.com', 'voicecoder.net', 'harvard.edu', 'gq.com', 'easypost.com', 'nullprogram.com', 'propublica.org', 'trackinghappiness.com', 'wired.com', 'theguardian.com', 'arxiv.org', 'apenwarr.ca', 'githubengineering.com', 'nytimes.com', 'theguardian.com', 'theverge.com', 'fennel-lang.org', 'fermatslibrary.com', 'globalnews.ca', 'virginia.edu']"
20180920,"['youtube.com', 'gitlab.com', 'newyorker.com', 'ipfs.io', 'vapid.com', 'nytimes.com', 'tongwing.woon.sg', 'lrb.co.uk', 'cdm.link', 'netlify.com', 'vermaden.wordpress.com', 'medium.com', 'simpleanalytics.io', 'dymaxion.org', 'nature.com', 'cbc.ca', 'cbinsights.com', 'reuters.com', 'psychologytoday.com', 'atlasobscura.com', 'un.org', 'fsfla.org', 'arstechnica.com', 'theregister.co.uk', 'pitt.edu', 'theguardian.com', 'wsj.com', 'ipfs.io', 'nextjs.org']"
20180921,"['dbmsmusings.blogspot.com', 'janestreet.com', 'bbc.com', 'lineageos.org', 'nypost.com', 'inf.puc-rio.br', 'rwgrayprojects.com', 'cloudflare.com', 'bbc.com', 'saturdayeveningpost.com', 'californiasunday.com', 'yale.edu', 'torrentfreak.com', 'open-std.org', 'eyerys.com', 'asaph.org', 'npr.org', 'sciencemag.org', 'herbsutter.com', 'techcrunch.com', 'ualberta.ca', 'prdeving.wordpress.com', 'ardica.com', 'crosscut.com', 'sourcegraph.com', 'cognitivemedium.com', 'scientificamerican.com', 'nature.com', 'github.com']"
20180922,"['github.com', 'craigkerstiens.com', 'sixthtone.com', 'totallywearingpants.com', 'destroyallsoftware.com', 'economist.com', 'pixelbeat.org', 'latimes.com', 'developers.google.com', 'acm.org', 'bbc.co.uk', 'palgrave.com', 'floydhub.com', 'heapanalytics.com', 'uxdesign.cc', 'paulgraham.com', 'morepypy.blogspot.com', 'aeon.co', 'apple.com', 'latimes.com', 'twitter.com', 'flowingdata.com', 'conceptnet.io', 'stoplight.io', 'youtube.com', 'rowan.edu', 'rongarret.info', 'googlesource.com', 'groundbasedspacematters.com', 'techcrunch.com']"
20180923,"['github.com', 'fastcompany.com', 'thenewatlantis.com', 'zdnet.com', 'benjojo.co.uk', 'theverge.com', 'cats.club', 'lever.co', 'bunniestudios.com', 'theguardian.com', 'nytimes.com', 'drmaciver.com', 'phys.org', 'weeklystandard.com', 'nd.edu', 'regehr.org', 'nytimes.com', 'staceyoniot.com', 'msn.com', 'wordsandbuttons.online', 'nautil.us', 'youtube.com', 'quantamagazine.org', 'medium.com', 'nymag.com', 'youtube.com', 'paulmorrison.org', 'archive.org', 'quickperm.org']"
20180924,"['github.com', 'cryptographyengineering.com', 'nytimes.com', 'ed.ac.uk', 'bbc.co.uk', 'mlcourse.ai', 'iter.org', 'aeon.co', 'microsoft.com', 'harvardlawreview.org', 'fastcompany.com', 'nytimes.com', 'postgis.net', 'fairtrending.com', 'searchresearch1.blogspot.com', 'oup.com', 'longreads.com', 'ultrabookreview.com', 'cnbeta.com', 'phusion.github.io', 'tinyhack.com', 'thenewatlantis.com', 'paulmorrison.org', 'gwern.net', 'github.com', 'eod.com', 'betakit.com']"
20180925,"['lwn.net', 'pandora.com', 'timothychow.net', 'nytimes.com', 'theguardian.com', 'medium.com', 'wikipedia.org', 'jstor.org', 'podflix.app', 'esa.int', 'github.com', 'mit.edu', 'ops.tips', 'lukaszolejnik.com', 'qz.com', 'wired.com', 'forbes.com', 'josephcurtinstudios.com', 'treasury.gov', 'pedestrianobservations.com', 'doi.org', 'reallifemag.com', 'twitter.com', 'rachelbythebay.com', 'github.com', 'undark.org', 'brisbanetimes.com.au', 'bbc.co.uk']"
20180926,"['nytimes.com', 'bloomberg.com', 'forbes.com', 'oculus.com', 'explained.ai', 'troyhunt.com', 'triplebyte.com', 'nytimes.com', 'skiplang.com', 'lowtechmagazine.com', 'bellard.org', 'phys.org', 'bloomberg.com', 'ntsb.gov', 'cowlark.com', 'hillelwayne.com', 'hashbase.io', 'github.com', 'thegamesjournal.com', 'collectorsweekly.com', 'youdontneedwp.com', 'ieee.org', 'inten.to', 'qz.com', 'repl.it', 'peterroelants.github.io', 'youtube.com', 'steveblank.com', 'angel.co', 'bellingcat.com']"
20180927,"['arstechnica.com', 'redhat.com', '200ok.ch', 'livescience.com', 'instagram-engineering.com', 'jstor.org', 'bbc.com', 'twitter.com', 'theconversation.com', 'nytimes.com', 'earslap.com', 'explained.ai', 'jstor.org', 'trolley.link', 'illinois.edu', 'nytimes.com', 'github.com', 'vldb.org', 'bellard.org', 'acolyer.org', 'cloudflare.com', 'nytimes.com', 'torrentfreak.com', 'bone.id.au', 'bloomberg.com', 'mit.edu', 'forbes.com', 'phys.org', 'ams.org']"
20180928,"['nytimes.com', 'githubengineering.com', 'bloomberg.com', 'usejournal.com', 'wsj.com', 'cloudflare.com', 'youtube.com', 'reuters.com', 'wsj.com', 'ziglang.org', 'welivesecurity.com', 'oregonstate.edu', 'github.com', 'scientificamerican.com', 'dropbox.com', 'timac.org', 'electrek.co', 'theguardian.com', 'workable.com', 'tomshardware.com', 'nautil.us', 'bbc.com', 'github.com', 'nuitka.net', 'zooniverse.org', 'reuters.com', 'vice.com', 'nature.com', 'sapiens.org', 'reddit.com']"
20180930,"['patrickcollison.com', 'torrentfreak.com', 'gamasutra.com', 'solidpay.org', 'leakeyfoundation.org', 'sec.gov', 'npr.org', 'fgiesen.wordpress.com', 'reuters.com', 'theatlantic.com', 'bloomberg.com', 'force.com', 'arstechnica.com', 'privacyinternational.org', 'bloomberg.com', 'rollingstone.com', 'medium.com', 'mosaicscience.com', 'srconstantin.wordpress.com', 'springer.com', 'nanog.org', 'atlassian.com', 'mit.edu', 'openculture.com', 'gitlab.com', 'bolinfest.github.io', 'qz.com', 'swift.org', 'github.com']"
