20180311,"['github.com', 'picat-lang.org', 'openai.com', 'aerogrammestudio.com', 'github.com', '99percentinvisible.org', 'gitbooks.io', 'ret2got.wordpress.com', 'build-its-inprogress.blogspot.com', 'cjr.org', 'acm.org', 'go.com', 'nytimes.com', 'htdp.org', 'youtube.com', 'spectator.co.uk', 'medium.com', 'pretix.eu', 'smalldata.tech', 'thecut.com', 'ieee.org', 'mosaicscience.com', 'marginalrevolution.com', 'howardism.org', 'catnapgames.com', 'themuse.com', 'wikipedia.org', 'independent.co.uk', 'spectrumnews.org']"
20180312,"['sec.gov', 'acolyer.org', 'mzucker.github.io', 'nextplatform.com', 'inversethought.com', 'ycombinator.com', 'shaderoo.org', 'theverge.com', 'urn-lang.com', 'threadreaderapp.com', 'sircmpwn.github.io', 'medium.com', 'the-tls.co.uk', 'arstechnica.com', 'mondaynote.com', 'utoronto.ca', 'christophermeiklejohn.com', 'theglobeandmail.com', 'uky.edu', 'spotify.github.io', 'forbes.com', 'nytimes.com', 'nautil.us', 'bmj.com', 'sanderknape.com', 'opkode.com', 'tabsoverspaces.com', 'buzzfeed.com', 'acm.org', 'chicagotribune.com']"
20180313,"['letsencrypt.org', 'repl.it', 'righto.com', 'techcrunch.com', 'lonelypage.io', 'villagevoice.com', 'stratechery.com', 'htmlpreview.github.io', 'anandtech.com', 'breakingdefense.com', 'googleblog.com', 'bbc.com', 'kiwi.com', 'sia.tech', 'rachelbythebay.com', 'withgoogle.com', 'larryscheaphouses.com', 'technologyreview.com', 'cloudflare.com', 'hackernoon.com', 'react-etc.net', 'gitkube.sh', 'lever.co', 'roughjs.com', 'youtube.com', 'androidpolice.com', 'digitalocean.com', 'norvig.com', 'theguardian.com']"
20180314,"['bbc.com', 'theguardian.com', 'support.google.com', 'sucan.ro', 'toddwschneider.com', 'github.com', 'derkeiler.com', 'gamersnexus.net', 'guillaumegenthial.github.io', 'capitalandgrowth.org', 'towardsdatascience.com', 'nexmo.com', 'raspberrypi.org', 'julialang.org', 'fullstackacademy.com', 'kerbalspaceprogram.com', 'nautil.us', 'sivers.org', 'righto.com', '1843magazine.com', 'cnbc.com', 'github.com', 'repl.it', 'usemacro.github.io', 'the-tls.co.uk', 'letsencrypt.org', 'blogs.bl.uk', 'samba.org', 'villagevoice.com', 'htmlpreview.github.io']"
20180315,"['newyorker.com', 'anandtech.com', 'cryptofinalfour.com', 'github.com', 'ren.zone', 'portacle.github.io', 'blurbusters.com', 'economist.com', 'reuters.com', 'brown.edu', 'theatlantic.com', 'microsoft.com', 'blog.github.com', 'bloomberg.com', 'learnvulkan.com', 'techcrunch.com', 'youtube.com', 'techcrunch.com', 'engadget.com', 'joshuaballoch.github.io', 'bbc.co.uk', 'duke.edu', 'illinois.edu', 'quantamagazine.org', 'theguardian.com', 'joshuaballoch.github.io', 'androidpolice.com', 'nytimes.com', 'wikipedia.org']"
20180316,"['filfre.net', 'nytimes.com', 'reuters.com', 'jstor.org', 'upenn.edu', 'backreaction.blogspot.com', 'wired.co.uk', 'ycombinator.com', 'kaspersky.com', 'greenhouse.io', 'theparisreview.org', 'ieee.org', 'andrewgelman.com', 'campaignforaccountability.org', 'hyperiongray.com', 'f-secure.com', 'googleblog.com', 'zdnet.com', 'atlasobscura.com', 'thesocietypages.org', 'nytimes.com', 'wsj.com', 'niels-ole.com', 'latimes.com', 'opensource.com', 'acolyer.org', 'techcrunch.com', 'geekwire.com']"
20180317,"['fb.com', 'filfre.net', 'malwarebytes.com', 'bloomberg.com', 'nytimes.com', 'bankofengland.co.uk', 'upenn.edu', 'theatlantic.com', 'jstor.org', 'tedinski.com', 'webkit.org', 'reuters.com', 'techcrunch.com', 'wired.co.uk', 'andrewgelman.com', 'scopes.rocks', 'theparisreview.org', 'f-secure.com', 'sec.gov', 'ieee.org', 'kaspersky.com', 'machinebox.io', 'varnish-cache.org', 'backreaction.blogspot.com', 'latimes.com', 'thesocietypages.org', 'hyperiongray.com', 'niels-ole.com']"
20180318,"['wral.com', 'nginx.com', 'csmonitor.com', 'latimes.com', 'github.com', 'ox.ac.uk', 'fivebooks.com', 'uzh.ch', 'semiengineering.com', 'ivorylang.org', 'theintercept.com', 'mrpandey.github.io', 'acm.org', 'medium.com', 'theverge.com', 'rescue1130.blogspot.com', 'cnbc.com', 'kdnuggets.com', 'theguardian.com', 'theparisreview.org', 'uoc.gr', 'wikipedia.org', 'consequencesofmindfulness.com', 'nautil.us', 'newstatesman.com', 'newsweek.com', 'blogs.bl.uk', 'keminglabs.com', 'bloomberg.com']"
20180319,"['wcpo.com', 'arstechnica.com', 'sec.gov', 'magicleap.com', 'unrealengine.com', 'bloomberg.com', 'californiasunday.com', 'urlcanary.com', 'henrikwarne.com', 'elixircasts.io', 'theirrelevantinvestor.com', 'yahoo.com', 'imperva.com', 'bigmessowires.com', 'ifca.ai', 'github.com', 'greenhouse.io', 'microsoft.com', 'sciencedaily.com', 'sdtimes.com', 'gist.github.com', 'medium.com', 'techcrunch.com', 'morsmachine.dk', 'ptbl.co', 'metamute.org', 'pawelurbanek.com', 'bloomberg.com', 'gitlab.com']"
20180320,"['microsoft.com', 'chewxy.com', 'docs.google.com', 'henrytapper.com', 'sdtimes.com', 'nytimes.com', 'californiasunday.com', 'elie.net', 'github.com', 'reuters.com', 'mit.edu', 'magicleap.com', 'ycombinator.com', 'urlcanary.com', 'techcrunch.com', 'joeforshaw.com', 'impraise.com', 'bbc.com', 'github.com', 'fortune.com', 'joeforshaw.com', 'bloomberg.com', 'reuters.com', 'matterport.com', 'unrealengine.com', 'github.com', 'independent.co.uk', 'yahoo.com', 'nytimes.com', 'nature.com']"
20180321,"['facebook.com', 'dropbox.com', 'futurism.com', 'cloud.google.com', 'fastcompany.com', 'the-tls.co.uk', 'lineageos.org', 'acm.org', 'github.com', 'airborn.io', 'plos.org', 'newyorker.com', 'ssrn.com', 'slack.help', 'choosetoencrypt.com', 'quantamagazine.org', 'theoutline.com', 'andrewducker.dreamwidth.org', 'miuv.blog', 'bloomberg.com', 'willing.com', 'troyhunt.com', 'engineering-management.space', 'wikipedia.org', 'georgetownlawjournal.org', 'cbc.ca', 'techcrunch.com', 'slate.com', 'japantimes.co.jp']"
20180322,"['twitter.com', 'theguardian.com', 'ahl.com', 'wiki.mozilla.org', 'sujayskumar.blogspot.com', 'cpushack.com', 'nytimes.com', 'nytimes.com', 'nytimes.com', 'edscoop.com', 'bloomberg.com', 'bloomberg.com', 'dev.to', 'ieee.org', 'github.com', 'arxiv.org', 'facebook.com', 'khn.org', 'acm.org', 'dropbox.com', 'christophermeiklejohn.com', 'cloud.google.com', 'futurism.com', 'github.com', 'thenextweb.com', 'fullstackacademy.com', 'blog.mozilla.org', 'thebulletin.org']"
20180323,"['craigslist.org', 'eff.org', 'stanford.edu', 'deepmind.com', 'utoronto.ca', 'twitter.com', 'bloomberg.com', 'kapwing.com', 'regehr.org', 'github.com', 'latimes.com', 'bbc.com', 'telegram.org', 'bbc.com', 'chirag64.github.io', 'nationalgeographic.com', 'eff.org', 'npr.org', 'ieee.org', 'nature.com', 'thedailybeast.com', 'acolyer.org', 'magnusmanske.de', 'krita.org', 'nytimes.com', 'heroku.com', 'wiley.com', 'brendangregg.com', 'reuters.com', 'sentient.ai']"
20180324,"['fmwconcepts.com', 'rachelbythebay.com', 'arxiv.org', 'nautil.us', 'harvard.edu', 'ietf.org', 'screengod.blogspot.com', 'fediverse.party', 'vice.com', 'bbc.com', 'minerva-labs.com', 'samsaffron.com', 'economist.com', 'johndcook.com', 'techdirt.com', 'medium.com', 'culture.pl', 'rachelbythebay.com', 'nytimes.com', 'shubhamjain.co', 'thenation.com', 'businessinsider.com', 'slate.com', 'secured.fyi', 'qz.com', 'mozilla.org', 'medium.com', 'citylab.com']"
20180325,"['bloomberg.com', 'godotengine.org', 'gokrazy.org', 'github.com', 'drewdevault.com', 'irs.gov', 'github.com', 'cjr.org', 'newyorker.com', 'netbsd.org', 'mastodon.xyz', 'upenn.edu', 'craigmod.com', 'bloomberg.com', 'calnewport.com', 'github.com', 'rockpapershotgun.com', 'adoptopenjdk.net', 'fee.org', 'techcrunch.com', 'fmwconcepts.com', 'theguardian.com', 'imore.com', 'businessinsider.com', 'nytimes.com', 'artofmanliness.com', 'realpython.com', 'medium.com', 'rachelbythebay.com']"
20180326,"['zwischenzugs.com', 'techcrunch.com', 'vipercard.net', 'johncarlosbaez.wordpress.com', 'amazon.com', 'gokrazy.org', 'intercom.com', 'airpigz.com', 'drewdevault.com', 'lnu.se', 'statnews.com', 'github.com', 'kaggle.com', 'github.com', 'github.com', 'godotengine.org', 'techcrunch.com', 'wishminer.com', 'books.google.com', 'newyorker.com', 'acolyer.org', 'github.com', 'seekingalpha.com', 'theintercept.com', 'righteousruminations.blogspot.com', 'fmwconcepts.com', 'hollywoodreporter.com', 'eatingcroutons.tumblr.com', 'splinternews.com', 'bloomberg.com']"
20180327,"['techcrunch.com', 'wsj.com', 'techcrunch.com', 'techcrunch.com', 'easypost.com', 'thedrive.com', 'ted.com', 'myactivity.google.com', 'golang.org', 'textile.photos', 'lbl.gov', 'newyorker.com', 'mac4n6.com', 'cnn.com', 'nytimes.com', 'sfgate.com', 'righto.com', 'gravitational.com', 'coinbase.com', 'theverge.com', 'aaronsw.com', 'medium.com', 'mondaynote.com', 'arstechnica.com', 'nrempel.com', 'googleblog.com', 'youtube.com', 'indiehackers.com', 'financialpost.com']"
20180328,"['openbazaar.org', 'spacetelescope.org', 'docker.com', 'voidsec.com', 'visitpalestine.tech', 'facebook.com', 'talent.works', 'popmotion.io', 'nextweeksplaylist.com', 'theguardian.com', 'johndcook.com', 'aomedia.org', 'physics-astronomy.com', 'massivesci.com', 'bdupras.github.io', 'seattletimes.com', 'hacks.mozilla.org', 'lever.co', 'bbc.com', 'ibm.com', 'newberry.org', 'lkml.org', 'nytimes.com', 'kubernetes.io', 'buzzfeed.com', 'qubes-os.org', 'github.com', 'brokenbytes.blogspot.com', 'jvns.ca', 'time.com']"
20180329,"['reuters.com', 'plus.google.com', 'cbc.ca', 'therideshareguy.com', 'tobloef.com', 'ieee.org', 'github.com', 'arstechnica.com', 'curbed.com', 'acolyer.org', 'smithsonianmag.com', 'github.com', 'digiday.com', 'rayandjoan.com', 'scmp.com', 'cnbc.com', 'phys.org', 'arxiv.org', 'inverse.com', 'johndcook.com', 'fullstackacademy.com', 'newyorker.com', 'cnbc.com', 'techcrunch.com', 'lytro.com', 'bbc.co.uk', 'theguardian.com', 'techtinkering.com', 'openbazaar.org']"
20180330,"['berkeley.edu', 'tcl.tk', 'joinpeertube.org', 'bbc.co.uk', 'futurism.com', 'atlasobscura.com', 'buildo.io', 'drive.google.com', 'fcc.gov', 'github.com', 'youtube.com', 'wired.com', 'bloomberg.com', 'bloomberg.com', 'medium.com', 'independent.co.uk', 'wsj.com', 'danluu.com', 'arxiv.org', 'sec.gov', 'thedrive.com', 'wrld3d.com', 'hasura.io', 'github.com', 'cockroachlabs.com', 'myfitnesspal.com', 'archive.org', 'github.com', 'reactjs.org']"
20180331,"['wired.com', 'tesla.com', 'niemanlab.org', 'nikkei.com', 'abc7news.com', 'lwn.net', 'latimes.com', 'troyhunt.com', 'powerdns.org', 'techcrunch.com', 'sciencemag.org', 'tensorflow.org', 'utoronto.ca', 'humaninterest.com', 'medium.com', 'brown.edu', 'yanex.org', 'github.com', 'laphamsquarterly.org', 'berkeley.edu', 'hackernoon.com', 'github.com', 'lightbluetouchpaper.org', 'googleblog.com', 'benjamincongdon.me', 'github.com', 'colorado.edu', 'github.com', 'bloomberg.com', 'christophm.github.io']"
