20180212,"['techcrunch.com', 'argmin.net', 'plagiarismtoday.com', 'github.com', 'theguardian.com', 'recode.net', 'wisc.edu', 'v8project.blogspot.com', 'b-list.org', 'bbc.co.uk', 'tnmoc.org', 'withgoogle.com', 'googleblog.com', 'scientificamerican.com', 'anandtech.com', 'sqlite.org', 'theguardian.com', 'lrb.co.uk', 'allmydesktops.com', 'jmkorhonen.net', 'towardsdatascience.com', 'gitlab.com', 'github.com', 'thebaycitybeacon.com', 'bbc.com', 'dnote.io', 'nikkei.com', 'randomascii.wordpress.com', 'seattletimes.com']"
20180213,"['latimes.com', 'oracle.com', 'argmin.net', 'bloomberg.com', 'plagiarismtoday.com', 'kwoosh.com', 'github.com', 'danluu.com', 'recode.net', 'github.com', 'reuters.com', 'arxiv.org', 'bloomberg.com', 'emacsen.net', 'philpapers.org', 'tenderlovemaking.com', 'psychcentral.com', 'theguardian.com', 'petapixel.com', 'seattletimes.com', 'grnh.se', 'citylab.com', 'tnmoc.org', 'github.com', 'latimes.com', 'arstechnica.com', 'scientificamerican.com', 'huckmagazine.com', 'v8project.blogspot.com']"
20180214,"['surge.sh', 'hacks.mozilla.org', 'ccn.com', 'wildebeest.org', 'ariss.org', 'techcrunch.com', 'dimcheff.com', 'algorist.com', 'wsj.com', 'federalnewsradio.com', 'mcclatchydc.com', 'amandaghassaei.com', 'fb.com', 'ronikdesign.com', 'jalopnik.com', 'tedium.co', 'simform.com', 'pasztor.at', 'mashable.com', 'arstechnica.com', 'electrek.co', 'bbc.com', 'github.com', 'howtogeek.com', 'lever.co', 'ycombinator.com', 'techcrunch.com', 'globalfinancialdata.com', 'medium.com']"
20180215,"['tuxen.de', 'ecc-comp.blogspot.com', 'fastmail.com', 'mpegla.com', 'berk.es', 'franken.de', 'richg42.blogspot.com', 'semiengineering.com', 'paulkocher.com', 'ubuntu.com', 'space.com', 'arstechnica.com', 'gravityandlevity.wordpress.com', 'humaninterest.com', 'kguttag.com', 'caitlingreen.org', 'bbc.co.uk', 'surge.sh', 'nytimes.com', 'javaworld.com', 'medium.com', 'nytimes.com', 'newyorker.com', 'mitpressjournals.org', 'quillette.com', 'thebulletin.org', 'stanford.edu', 'smithsonianmag.com', 'technologyreview.com']"
20180216,"['wsj.com', 'audreyii-fic.tumblr.com', 'eff.org', 'pathsensitive.com', 'theverge.com', 'manishearth.github.io', 'arstechnica.com', 'vice.com', 'd3vr.github.io', 'bloomberg.com', 'nytimes.com', 'ieee.org', 'ecc-comp.blogspot.com', 'alexirpan.com', 'granta.com', 'berfrois.com', 'rust-lang.org', 'nytimes.com', 'soyoulearn.com', 'timkadlec.com', 'bbc.com', 'chargehound.com', 'howardowens.com', 'resobscura.blogspot.com', 'washington.edu', 'openai.com', 'staltz.com', 'github.com', 'bloomberg.com']"
20180217,"['emacsen.net', 'nytimes.com', 'github.com', 'allendowney.blogspot.com', 'graphicallinearalgebra.net', 'uh.edu', 'nytimes.com', 'nihr.ac.uk', 'scottlocklin.wordpress.com', 'theguardian.com', 'behavioralscientist.org', 'reuters.com', 'gamasutra.com', 'idea-instructions.com', '512pixels.net', 'golang.org', 'bloomberg.com', 'quantamagazine.org', 'ucla.edu', 'mike-gualtieri.com', 'github.com', 'utsouthwestern.edu', 'findkismet.com', 'techcrunch.com', 'kimonote.com', 'open-std.org', 'rongarret.info', 'sciencemag.org', 'biorxiv.org', 'antiquark.com']"
20180218,"['github.com', 'bombich.com', 'jez.io', 'fullerton.edu', 'haroldserrano.com', 'arstechnica.com', 'independent.co.uk', 'npr.org', 'bbc.co.uk', 'atlasobscura.com', 'wordsandbuttons.online', 'theglobeandmail.com', 'metafilter.com', '1000monthly.club', 'timharford.com', 'tuhs.org', 'github.com', 'eff.org', 'liw.fi', 'bloomberg.com', 'arstechnica.com', 'pagetable.com', 'tovala.com', 'usatoday.com', 'jmespath.org', 'ericholscher.com', 'justsecurity.org', 'theintercept.com', 'youtube.com', 'github.com']"
20180219,"['mrale.ph', 'realkinetic.com', 'instantdomainsearch.com', 'hongkongfp.com', 'bactra.org', 'stanford.edu', 'evertpot.com', 'arxiv.org', 'onelang.io', 'hackaday.com', 'easypost.com', 'plover.com', 'stuttaford.me', 'github.com', 'teamten.com', 'xltrail.com', 'asimov.io', 'washingtonpost.com', 'reason.com', 'github.com', 'vox.com', '99percentinvisible.org', 'cfeps.org', 'vice.com', 'ifixit.com', 'medium.com', 'cmu.edu', 'jvns.ca']"
20180220,"['stripe.com', 'github.com', 'jupyter.org', 'swtch.com', 'stanford.edu', 'medium.com', 'fanaticalfuturist.com', 'bloomberg.com', 'intel.com', 'fronkonstin.com', 'wheels.org', 'launchdarkly.com', 'apnews.com', 'theguardian.com', 'wikipedia.org', 'fermatslibrary.com', 'greenhouse.io', 'atrium.co', 'checkbot.io', 'techcrunch.com', 'arstechnica.com', 'machinebox.io', 'philipwalton.com', 'github.com', 'upenn.edu', 'bloomberg.com', 'youtube.com', 'lwn.net', 'lambda-the-ultimate.org']"
20180221,"['signal.org', 'troyhunt.com', 'starterstory.com', 'arstechnica.com', 'ycombinator.com', 'nytimes.com', 'muratbuffalo.blogspot.com', 'quantamagazine.org', 'npr.org', 'puri.sm', 'nakedcapitalism.com', 'thewalrus.ca', 'arxiv.org', 'mux.com', 'antoniomallia.it', 'nautil.us', 'intel.com', 'afoolishmanifesto.com', 'bloomberg.com', 'infinitenegativeutility.com', 'swtch.com', 'github.com', 'dropbox.com', 'arstechnica.com', 'medium.com', 'loopinsight.com', 'wykobi.com', 'bloomberg.com', 'tachyonsoftware.io']"
20180222,"['signal.org', 'troyhunt.com', 'starterstory.com', 'arstechnica.com', 'johndcook.com', 'github.com', 'muratbuffalo.blogspot.com', 'npr.org', 'quantamagazine.org', 'nakedcapitalism.com', 'ieee.org', 'swtch.com', 'nytimes.com', 'ycombinator.com', 'puri.sm', 'antoniomallia.it', 'mux.com', 'arxiv.org', 'scaleapi.com', 'nautil.us', 'tesorio.com', 'bloomberg.com', 'swtch.com', 'openai.com', 'timeshighereducation.com', 'infinitenegativeutility.com', 'github.com', 'afoolishmanifesto.com', 'thewalrus.ca', 'github.com']"
20180223,"['sec.gov', 'theengineer.co.uk', 'github.com', 'cryptographyengineering.com', 'coinbase.com', 'github.com', 'blog.mozilla.org', 'coinsocial.io', 'reuters.com', 'hackaday.com', 'nymag.com', 'cockpit-project.org', 'zerocater.com', 'blog.google', 'arxiv.org', 'nature.com', 'plos.org', 'agilebits.com', 'github.com', 'nytimes.com', 'atlasobscura.com', 'nytimes.com', 'independent.co.uk', 'swtch.com', 'dericbownds.net', 'acloud.guru', 'oikeusministerio.fi', 'pureconcepture.blogspot.com', 'riseml.com', 'engineering.com']"
20180224,"['pathsensitive.com', 'sec.gov', 'theengineer.co.uk', 'benito-cereno.tumblr.com', 'stanford.edu', 'cryptographyengineering.com', 'github.com', 'truthcoin.info', 'blog.mozilla.org', 'github.com', 'googleblog.com', 'reuters.com', 'atlasobscura.com', 'arxiv.org', 'coinbase.com', 'blog.google', 'citusdata.com', 'nature.com', 'dericbownds.net', 'coinsocial.io', 'textslashplain.com', 'nytimes.com', 'nytimes.com', 'jsomers.net', 'cockpit-project.org', 'hackaday.com', 'nymag.com', 'slate.com', 'bps.org.uk', 'plos.org']"
20180225,"['shadertoy.com', 'thedrive.com', 'nytimes.com', 'acm.org', 'arxiv.org', 'filfre.net', 'projectrho.com', 'fieggen.com', 'reuters.com', 'cnn.com', 'berkshirehathaway.com', 'harpers.org', 'tovala.com', 'ferdychristant.com', 'comminos.com', 'paulgraham.com', 'nature.com', 'arxiv.org', 'github.com', 'lieberbiber.de', 'techcrunch.com', 'cooperi.net', 'smh.com.au', 'berkeley.edu', 'kactus.io', 'techcrunch.com', 'mvanier.livejournal.com', 'bloomberg.com', 'igvita.com', 'open-scap.org']"
20180226,"['chicagobooth.edu', 'candyjapan.com', 'kaiostech.com', 'arxiv.org', 'github.com', 'climatecodered.org', 'github.com', 'matthi.coffee', 'thanassis.space', 'mfbt.ca', 'defn.io', 'lever.co', 'shkspr.mobi', 'getcrankshaft.com', 'bbc.com', 'github.com', '99percentinvisible.org', 'theguardian.com', 'robertovitillo.com', 'samsung.com', 'bitbucket.io', 'dadgum.com', 'publicdomainreview.org', 'atlasobscura.com', 'github.com', 'nytimes.com', 'fedorapeople.org', 'jvns.ca', 'treksit.com', 'biorxiv.org']"
20180227,"['akkartik.name', 'sixdegreesofwikipedia.com', 'troyhunt.com', 'raganwald.com', 'bbc.com', 'atlasobscura.com', 'r6.ca', 'github.com', 'phys.org', 'qz.com', 'github.com', 'nature.com', 'schneier.com', 'elie.net', 'gamasutra.com', 'futurism.com', 'quantamagazine.org', 'skorks.com', 'smithsonianmag.com', 'cnbc.com', 'github.com', 'bunkhistory.org', 'stackoverflow.com', 'arxiv.org', 'embecosm.com', 'fitzgeraldnick.com', 'ieee.org', 'erkaman.github.io']"
20180228,"['sec.gov', 'elastic.co', 'vice.com', 'triplebyte.com', 'olioapps.com', '1ml.com', 'please.build', 'digicert.com', 'joeyh.name', 'buymeacoffee.com', 'philanthropy.com', 'wsj.com', 'medium.com', 'mtlynch.io', 'qz.com', 'wikipedia.org', 'newstatesman.com', 'usi-pl.github.io', 'centerdigitaled.com', 'link.fish', 'theglobeandmail.com', 'foreground.com.au', 'givecampus.com', 'atlasobscura.com', 'techcrunch.com', 'theguardian.com', 'blog.google', 'fastcompany.com', 'blog.mozilla.org']"
