20161011,"['github.com', 'facebook.com', 'nasa.gov', 'resinos.io', 'fermatslibrary.com', 'marathono.com', 'cloudflare.com', 'techcrunch.com', 'nytimes.com', 'righto.com', 'atom.io', 'localytics.com', 'futurism.com', 'netsil.com', 'lettier.github.io', 'yanpanlau.github.io', 'colecovision.eu', 'nybooks.com', 'themacro.com', 'nautil.us', 'viewedit.com', 'techcrunch.com', 'julialang.org', 'kattis.com', 'lever.co', 'haxx.se', 'cluvio.com', 'multicians.org', 'wikipedia.org']"
20161012,"['github.com', 'hastingsresearch.com', 'robinlinus.github.io', 'npr.org', 'windows93.net', 'nature.com', 'bitbucket.org', 'susanjfowler.com', 'vmssoftware.com', 'alpinelinux.org', 'elcaminolegal.com', 'cnn.com', 'nytimes.com', 'formidable.com', 'serverless.com', 'github.com', 'github.com', 'flexport.com', 'atlasobscura.com', 'morepypy.blogspot.com', 'bbc.com', 'elie.net', 'dumpyahoo.com', 'washingtonpost.com', 'petrucci.ch', 'youmightnotneedjs.com', 'tesla.com', 'streamingobserver.com', 'cayenne-mydevices.com', 'nextthing.co']"
20161013,"['nobelprize.org', 'newyorker.com', 'minimaxir.com', 'newyorker.com', 'justsoftwaresolutions.co.uk', 'ayende.com', 'deepmind.com', 'cntraveler.com', 'raptureinvenice.com', 'styled-components.com', 'ubuntu.com', 'washingtonpost.com', 'gravitational.com', 'takeaim.io', 'theverge.com', 'okfn.org', 'europa.eu', 'washingtonpost.com', 'nextplatform.com', 'github.com', 'robinlinus.github.io', 'wsj.com', 'wired.com', 'backchannel.com', 'wsj.com', 'brontecapital.blogspot.com', 'windows93.net', 'undeadly.org']"
20161014,"['heliocastro.info', 'stanford.edu', 'dmitryfrank.com', 'maslowcnc.com', 'flynn.io', 'mozilla.org', 'slack.engineering', 'dailymotion.com', 'bitmatica.com', 'zulip.org', 'github.com', 'ieee.org', 'arxiv.org', 'nytimes.com', 'nasa.gov', 'petapixel.com', 'voxeu.org', 'nasa.gov', 'gnu.org', 'techcrunch.com', 'gwan.com', 'atlasobscura.com', 'smbx.org', 'stackshare.io', 'globalsign.com', 'washingtonpost.com', 'lever.co', 'learnrelay.org', 'nobelprize.org']"
20161015,"['cern.ch', 'andrewgelman.com', 'haxx.se', 'billthelizard.com', 'lemire.me', 'briangilham.com', 'susanjfowler.com', 'gwillem.github.io', 'ec2instances.info', 'googleblog.com', 'gitlab.io', 'amigaos.net', 'archive.org', 'github.com', 'washingtonpost.com', 'bbc.co.uk', 'themacro.com', 'civilization.com', 'npr.org', 'theintercept.com', 'the-tls.co.uk', 'bloomberg.com', 'nautil.us', 'juokaz.com', 'allaboutcircuits.com', 'cloudrail.com', 'slack.engineering', 'arxiv.org']"
20161016,"['github.com', 'rapid7.com', 'debugpoint.com', 'wolfram.com', 'theguardian.com', 'tvdw.eu', 'youtube.com', 'antipope.org', 'nanog.org', 'wsj.com', 'bbc.com', 'edri.org', 'bbc.com', 'thehill.com', 'webflow.com', 'scribblethink.org', 'briangilham.com', 'nytimes.com', 'get-jumper.com', 'thehill.com', 'rwmj.wordpress.com', 'github.com', 'nytimes.com', 'alexkyte.me', 'gitlab.com', 'acolyer.org', 'mapd.com']"
20161017,"['hackaday.com', 'nytimes.com', 'alexkras.com', 'ludei.com', 'techcrunch.com', 'arstechnica.co.uk', 'cssicon.space', 'arstechnica.com', 'bbc.com', 'dansaber.wordpress.com', 'rudk.ws', 'chrome.google.com', 'npmjs.com', 'piotrgankiewicz.com', 'deepstream.io', 'theguardian.com', 'theverge.com', 'rollingstone.com', 'qz.com', 'techcrunch.com', 'bbc.com', 'github.com', 'theintercept.com', 'aeon.co', 'foxnews.com', 'indiehackers.com', 'danluu.com', 'beaconfreaks.com', 'tesla.com', 'collaborativefund.com']"
20161018,"['fermatslibrary.com', 'techcrunch.com', 'microsoft.com', 'mozilla.org', 'googleblog.com', 'techmasters.chat', 'java.net', 'js.foundation', 'nytimes.com', 'virtualforest.io', 'groups.google.com', 'level3.com', 'lever.co', 'alexdenning.com', 'seeedstudio.com', 'github.com', 'majantali.net', 'github.com', 'highlyscalable.wordpress.com', 'atlasobscura.com', 'nytimes.com', 'doudoulinux.org', 'bloomberg.com', 'ibo.org', 'iacr.org', 'bloomberg.com', 'citusdata.com', 'politico.com', 'marco.org', 'hostfully.com']"
20161019,"['neverworkintheory.org', 'rust-lang.org', 'fedoramagazine.org', 'flightradar24.com', 'microsoft.com', 'bedrockdb.com', 'capitalone.com', 'techcrunch.com', 'collectorsweekly.com', 'lever.co', 'sourceforge.net', 'americanexpress.com', 'ai-on.org', 'googleblog.com', 'mozilla.org', 'fermatslibrary.com', 'nodejs.org', 'virtualforest.io', 'groups.google.com', 'alexdenning.com', 'level3.com', 'politico.com', 'github.com', 'seeedstudio.com', 'dbdebunk.com', 'java.net', 'cbc.ca', 'chinedufn.github.io', 'nytimes.com', 'github.com']"
20161020,"['nintendo.com', 'nytimes.com', 'cachep2p.com', 'faraday.io', 'tesla.com', 'hnlive.tk', 'bbc.com', 'bbc.com', 'esa.int', 'asimovinstitute.org', 'nuageapp.com', 'papersplease.org', 'googleblog.com', 'microsoft.com', 'webrtc-security.github.io', 'newatlas.com', 'oldgeekjobs.com', 'careers.weebly.com', 'phys.org', 'wsj.com', 'github.com', 'lwn.net', 'sciencebulletin.org', 'justsecurity.org', 'twinprime.com', 'sentry.io', 'nytimes.com', 'eff.org', 'backchannel.com']"
20161021,"['gitlab.io', 'vijayp.ca', 'arstechnica.com', 'kodak.com', 'mcmansionhell.com', 'techcrunch.com', 'unknown-horizons.org', 'tesla.com', 'digitaltonto.com', 'asimovinstitute.org', 'github.com', 'citylab.com', 'webagility.com', 'easypost.com', 'nintendo.com', 'cachep2p.com', 'django-rest-framework.org', 'faraday.io', 'nytimes.com', 'rust-lang.org', 'vqronline.org', 'vukolic.com', 'nature.com', 'github.com', 'hnlive.tk', 'wsj.com', 'vice.com', 'webrtc-security.github.io', 'oldgeekjobs.com']"
20161022,"['brainpickings.org', 'bloomberg.com', 'youtube.com', 'nongnu.org', 'vuejs.org', 'blikstein.com', 'japantimes.co.jp', 'bbc.co.uk', 'infoq.com', 'medium.com', 'github.com', 'jayconrod.com', 'adacore.com', 'tesla.com', 'nextplatform.com', 'bbc.com', 'flashpoint-intel.com', 'wikipedia.org', 'esa.int', 'dynstatus.com', 'stanford.edu', 'dynstatus.com', 'haxx.se', 'mit.edu', 'github.com', 'nytimes.com', 'gitlab.io', 'gitlab.com', 'bloomberg.com', 'microsoft.com']"
20161023,"['elie.net', 'reuters.com', 'freeablo.org', 'cbc.ca', 'secondnexus.com', 'monterail.com', 'tombh.co.uk', 'github.com', 'bloomberg.com', 'washingtonpost.com', 'uni-konstanz.de', 'latimes.com', 'nongnu.org', 'wikipedia.org', 'righto.com', 'cornell.edu', 'cam.ac.uk', 'alexkyte.me', 'lwn.net', 'dyn.com', 'libvmi.com', 'juliabloggers.com', 'nytimes.com', 'infoq.com', 'github.com', 'thatopinion.com', 'github.com', 'twitch.tv', 'theparisreview.org']"
20161024,"['atlasobscura.com', 'monzo.com', 'qz.com', 'kukuruku.co', 'thoughtbot.com', 'arstechnica.com', 'norvig.com', 'github.com', 'c-faq.com', 'github.com', 'nytimes.com', 'notebookcheck.net', 'github.com', 'splix.io', 'nytimes.com', 'nytimes.com', 'stackshare.io', 'zerobugsandprogramfaster.net', 'bloomberg.com', 'purplejs.io', 'ops-class.org', 'github.com', 'ma.ttias.be', 'washingtonpost.com', 'github.com', 'medium.com', 'medium.com', 'henryhoggard.co.uk', 'probabilistic-programming.org', 'ipfs.io']"
20161025,"['bloomberg.com', 'nytimes.com', 'github.com', 'initialized.com', 'jakubmarian.com', 'github.com', 'killscreen.com', 'europa.eu', 'hookrace.net', 'groups.google.com', 'muehlemann.com', 'washingtonpost.com', 'latimes.com', 'exploratorium.edu', 'ieee.org', 'pcem-emulator.co.uk', 'nybooks.com', 'bbc.com', 'fontawesome.io', 'wsj.com', 'jsonlogic.com', 'adrianmejia.com', 'bbc.com', 'explosion.ai', 'allthingsdistributed.com', 'washingtonpost.com', 'lever.co', 'theconversation.com', 'intrinsic-engine.com']"
20161026,"['reuters.com', 'bloomberg.com', 'bloomberg.com', 'bloomberg.com', 'briangroat.com', 'googleblog.com', 'dyn.com', 'wikimedia.org', 'seriot.ch', 'jvns.ca', 'wsj.com', 'indiehackers.com', 'washingtonpost.com', 'augeas.net', 'sentry.io', 'ieee.org', 'nhplace.com', 'ua-magazine.com', 'github.com', 'nytimes.com', 'nanoscale.io', 'dynatrace.com', 'reactos.org', 'scientificamerican.com', 'googleprojectzero.blogspot.com', 'mit.edu', 'npr.org', 'theverge.com', 'sesse.net', 'fortune.com']"
20161027,"['reuters.com', 'github.com', 'wikimedia.org', 'amazon.com', 'bloomberg.com', 'recurse.com', 'bloomberg.com', 'seriot.ch', 'bloomberg.com', 'googleblog.com', 'briangroat.com', 'jvns.ca', 'mit.edu', 'wsj.com', 'angel.co', 'wikipedia.org', 'indiehackers.com', 'wsj.com', 'bus1.org', 'sentry.io', 'augeas.net', 'bloomberg.com', 'ua-magazine.com', 'venturebeat.com', 'nytimes.com', 'npr.org', 'nhplace.com', 'scientificamerican.com', 'fortune.com']"
20161028,"['witheve.com', 'daemonology.net', 'sciencebulletin.org', 'seatgeek.com', 'arstechnica.co.uk', 'electrek.co', 'lanl.gov', 'z.cash', 'github.com', 'techcrunch.com', 'mjg59.dreamwidth.org', 'backchannel.com', 'reuters.com', 'facebook.com', 'bloomberg.com', 'nature.com', 'codingvc.com', 'routefifty.com', 'scribd.com', 'talend.com', 'mercedes-benz.com', 'friendlybit.com', 'theatlantic.com', 'techcrunch.com', 'robertelder.org', 'washingtonpost.com', 'dissentmagazine.org']"
20161029,"['tesla.com', 'witheve.com', 'groups.google.com', 'mit.edu', 'daemonology.net', 'gifs.com', 'arstechnica.co.uk', 'lwn.net', 'github.com', 'seatgeek.com', 'sciencebulletin.org', 'mjg59.dreamwidth.org', 'lanl.gov', 'reuters.com', 'bloomberg.com', 'github.com', 'redhat.com', 'robertelder.org', 'nature.com', 'facebook.com', 'friendlybit.com', 'grenouille-bouillie.blogspot.com', 'routefifty.com', 'quantamagazine.org', 'theatlantic.com', 'techcrunch.com', 'backchannel.com', 'techcrunch.com', 'latimes.com']"
20161030,"['ifixit.org', 'medium.com', 'microsoft.com', 'techcrunch.com', 'nytimes.com', 'fosketts.net', 'boingboing.net', 'github.com', 'hyperallergic.com', 'spoon-tamago.com', 'frinklang.org', 'graphicsmagick.org', 'wix.com', 'c2.com', 'afilias.info', 'arxiv.org', 'outkickthecoverage.com', 'scientificamerican.com', 'weimag.ch', 'spectrumnews.org', 'theguardian.com', 'ritholtz.com', 'stephaniehurlburt.com', 'luckypeach.com', 'github.com', 'williampross.com', 'arxiv.org', 'github.com', 'anandtech.com']"
20161031,"['bloomberg.com', 'techcrunch.com', 'mapillary.com', 'github.com', 'github.com', 'cringely.com', 'hackernoon.com', 'slideshare.net', 'github.com', 'bloomberg.com', 'github.com', 'ctomentor.network', 'vice.com', 'marketmeditations.com', 'citylab.com', 'github.com', 'youtube.com', 'nomoreransom.org', 'strikingly.com', 'ivanceras.github.io', 'jetbrains.com', 'mashable.com', 'taoofmac.com', 'facebook.com', 'businessinsider.com', 'sonderdesign.com', 'shorpy.com', 'opengameart.org', 'pocoo.org']"
